_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
8569,Nước hoa nữ,442.87,3809.0,4.6,408.0,3221.5107970515255,3231.0377280311723,9.52693097964675,0.2957286683119682,465.0135,442.87,1426710.486690209,1502476.1625438237,5.310515101727587,5.458379435883571
8570,Đồ chơi giáo dục,393.8,2788.0,3.7,993.0,2551.240501883738,2291.981295007281,-259.25920687645703,-10.162084158080354,413.49,393.8,1004678.509641816,947711.3456725606,-5.6701883659843695,-10.751230445024547
8571,Mỹ phẩm châu Âu,484.46,3930.0,3.3,2.0,3239.164663240525,3284.014329907191,44.84966666666605,1.3846059502821801,508.683,484.46,1569245.7127535047,1670522.2613801796,6.453836247796281,7.1461392229373715
8572,Mỹ phẩm châu Âu,375.88,1732.0,4.2,423.0,1935.0610836635592,1931.712918889444,-3.3481647741152756,-0.17302630921481582,394.67400000000004,375.88,727350.7601274586,762396.8645497725,4.818322375324458,4.73180922071705
8573,Sản phẩm chăm sóc sức khỏe,142.47,1836.0,3.9,683.0,1884.5278199826432,1900.0707366493098,15.542916666666542,0.8247645113994494,149.5935,142.47,268488.6785129272,284238.2317429485,5.866002736969415,6.27838499266914
8574,Mỹ phẩm trang điểm,374.57,2650.0,3.9,153.0,2543.191104124781,2605.327363649061,62.136259524280376,2.4432398895821112,393.2985,374.57,952603.0918720191,1024671.3441321303,7.5654018840612185,8.787021828852275
8575,Máy sấy tóc,12.32,2711.0,3.3,868.0,2340.2105641669714,2340.2105641669714,0.0,0.0,12.936000000000002,12.32,28831.39415053709,30272.963858063948,5.000000000000012,5.000000000000012
8576,Sách,349.47,4795.0,2.9,174.0,3986.08144381389,3925.1201579886047,-60.96128582528536,-1.529353744637929,366.94350000000003,349.47,1393015.8821696402,1440297.3286928916,3.3941785681301795,2.629501695811215
8577,Sản phẩm làm đẹp,412.8,2289.0,4.7,409.0,2685.868135365298,2864.1529366998666,178.28480133456878,6.637883632001938,433.44000000000005,412.8,1108726.366278795,1241438.4488831903,11.969777813602034,15.288719629603003
8578,Đồ dùng học tập,130.05,3830.0,3.0,313.0,3432.39357349124,3392.6035734912402,-39.789999999999964,-1.1592493444604544,136.5525,130.05,446382.7842325358,463268.4994691626,3.7827881883165237,3.2031635160862963
8579,Văn phòng phẩm,195.44,2671.0,4.0,359.0,2801.786197828301,2844.911888680926,43.12569085262521,1.539221332664586,205.21200000000002,195.44,547581.0945035631,583810.0584999903,6.616182399297825,7.385793065630118
8580,Bánh kẹo,317.6,4950.0,2.6,655.0,4362.27368645201,4277.095384858919,-85.17830159309142,-1.952612507042627,333.48,317.6,1385458.1228171585,1426325.7689427524,2.9497568676052506,1.9734506140839372
8581,Bộ sản phẩm chăm sóc da,145.04,4354.0,2.1,531.0,4177.126283468623,4177.126283468623,0.0,0.0,152.292,145.04,605850.396154289,636142.9159620035,5.000000000000009,5.000000000000009
8582,Giày dép,433.28,2232.0,4.3,505.0,2340.440518641565,2487.3534357864355,146.91291714487033,6.27714808279517,454.944,433.28,1014066.0679170173,1131606.5214904242,11.591005486934943,14.729579528332529
8583,Đồ gỗ,394.28,1011.0,4.3,550.0,1071.931313064859,1107.836961038961,35.90564797410184,3.349622082728477,413.99399999999997,394.28,422641.0781152126,458637.85484836355,8.517103186864897,10.191914228229136
8584,Sản phẩm dưỡng móng,384.1,554.0,4.3,25.0,1361.4327604813664,1522.7909361570426,161.3581756756762,11.852085564521325,403.30500000000006,384.1,522926.32330089284,614149.1985068162,17.44468984274741,23.370732625008074
8585,Gel tắm,463.95,3765.0,3.3,735.0,3610.755209881276,3462.242983832737,-148.5122260485391,-4.11305163091968,487.14750000000004,463.95,1675209.879624418,1686623.0139666584,0.6812957875343493,-1.3752300279254905
8586,Đồ chơi giáo dục,421.17,2572.0,4.5,706.0,2785.375966153128,2834.4401269841264,49.06416083099839,1.7614914979955365,442.22850000000005,421.17,1173116.795664713,1253470.205696,6.849566072895328,7.730311821893096
8587,Điện thoại thông minh,218.35,1719.0,4.6,409.0,2343.306693058215,2367.0138783729,23.70718531468492,1.0116979303185032,229.2675,218.35,511661.01642926125,542679.3543598589,6.062282826834442,6.568131791993694
8588,Nước hoa nam,413.43,3763.0,3.4,488.0,3523.2781596440514,3511.549792837612,-11.728366806439226,-0.33288222714791604,434.10150000000004,413.43,1456628.8895416402,1524369.0323954967,4.65047366149469,4.484032547920732
8589,Gel tắm,114.57,1163.0,4.3,76.0,1983.1144022716776,1995.5377356050112,12.42333333333363,0.6264557061913613,120.2985,114.57,227205.41706826608,240060.19628667945,5.6577784915009435,5.971006344596624
8590,Túi xách,388.19,3024.0,4.2,597.0,3326.3555567189674,3302.7003965916374,-23.655160127329964,-0.711143463889435,407.59950000000003,388.19,1291257.9635627358,1346179.0303005532,4.253299362916109,3.8977276309713913
8591,Sản phẩm làm trắng,31.31,4617.0,3.2,610.0,4059.8519441602234,4059.8519441602234,0.0,0.0,32.8755,31.31,127113.96437165659,133469.66259023943,5.000000000000006,5.000000000000006
8592,Sản phẩm làm đẹp,28.2,2931.0,1.5,4.0,3134.637051929077,3169.9712185957433,35.33416666666608,1.1272171572438088,29.61,28.2,88396.76486439997,93862.84778261995,6.183578015106,6.747186593727904
8593,Đồ handmade,233.2,4204.0,1.2,209.0,3566.377592718613,3588.4987205454645,22.121127826851534,0.6202688092258012,244.85999999999999,233.2,831679.2546219805,878679.7967127623,5.651282249687086,5.9614166542999865
8594,Sản phẩm làm đẹp,491.81,698.0,2.8,991.0,781.8435803009884,830.6469136343217,48.803333333333285,6.242084038669901,516.4005000000001,491.81,384518.4912278291,428946.4815242206,11.554188240603425,14.675230259938376
8595,Sữa tắm,88.87,1783.0,3.9,651.0,1644.068004892051,1644.068004892051,0.0,0.0,93.3135,88.87,146108.32359475657,153413.7397744944,5.000000000000003,5.000000000000003
8596,Bánh kẹo,12.27,2016.0,3.2,819.0,1917.2166746895975,1917.2166746895975,0.0,0.0,12.8835,12.27,23524.24859844136,24700.46102836343,4.999999999999995,4.999999999999995
8597,Thiết bị thể thao,287.15,4488.0,1.3,169.0,3413.9289309219357,3453.832686874317,39.90375595238129,1.1688513955562991,301.5075,287.15,980309.6925142338,1041356.4588377582,6.227293965334127,6.811719663112276
8598,Nước hoa hồng,185.57,48.0,4.0,635.0,384.9488161667757,378.873138150286,-6.0756780164896895,-1.578308014293894,194.8485,185.57,71434.95181606857,73822.86265887601,3.342776584991415,2.553622577844468
8599,Kem dưỡng,425.13,3002.0,3.1,684.0,2996.450014065376,2824.419297516707,-172.0307165486688,-5.741150886587607,446.3865,425.13,1273880.7944796132,1260782.6447509415,-1.0282084309169846,-3.898783874210788
8600,Giày dép,359.12,3121.0,1.7,110.0,2995.8767347913686,3005.0013118907395,9.124577099370981,0.3045711792279869,377.076,359.12,1075879.2529982764,1133113.8746825126,5.319799738189386,5.472085327803379
8601,Thiết bị văn phòng,247.42,938.0,1.9,813.0,1000.4093746691906,988.7524097569097,-11.656964912280841,-1.1652194798889701,259.791,247.42,247521.2874806511,256868.97728315735,3.776519546116596,3.193909806172111
8602,Đồ dùng học tập,16.14,3816.0,4.8,671.0,3757.8632129115513,3757.8632129115513,0.0,0.0,16.947000000000003,16.14,60651.91225639244,63684.50786921207,5.0000000000000195,5.0000000000000195
8603,Máy ảnh,283.99,3490.0,3.6,423.0,3475.6286816758297,3376.7022348372648,-98.92644683856497,-2.846289287463988,298.1895,283.99,987043.7893091189,1006897.1510550065,2.011396248162812,0.5882516044308181
8604,Nước hoa nữ,89.54,2603.0,4.8,447.0,2766.045397019241,2747.769852574798,-18.275544444443312,-0.6607102133658939,94.01700000000001,89.54,247671.70484910285,258337.0782295248,4.306254275965826,3.9758991692828793
8605,Điện thoại thông minh,40.87,1783.0,2.8,440.0,1966.2547513284953,1966.2547513284953,0.0,0.0,42.9135,40.87,80360.8316867956,84378.87327113538,4.999999999999998,4.999999999999998
8606,Thực phẩm chức năng giảm cân,124.75,768.0,4.2,133.0,1468.1652425860725,1470.822135443215,2.656892857142566,0.18096688166126526,130.9875,124.75,183153.61401261255,192659.31446636815,5.19001522574433,5.280498666574962
8607,Phụ kiện điện thoại,427.41,1888.0,3.5,753.0,1687.988522893773,1703.158499084249,15.169976190475836,0.8987013824282085,448.7805,427.41,721463.1745700276,764344.3227982788,5.943636451549608,6.392987142763713
8608,Thiết bị chiếu sáng,415.08,2451.0,2.7,41.0,2792.096216322336,2925.0613668814995,132.96515055916325,4.762198013874352,435.834,415.08,1158943.2974710753,1274841.1957734313,10.000307914568062,12.381406921505238
8609,Thực phẩm sạch,97.47,864.0,4.9,791.0,918.675081559798,856.5698641684936,-62.105217391304336,-6.760302814119794,102.3435,97.47,89543.2601996335,87664.35789352823,-2.098317954825775,-5.478469361885672
8610,Bánh kẹo,449.29,4386.0,3.9,54.0,2948.0571140458173,3057.011553821728,108.95443977591049,3.6958049169673304,471.75450000000006,449.29,1324532.5807696453,1442158.9570673925,8.880595162815712,10.728497621299377
8611,Thời trang,355.54,2320.0,4.1,950.0,2149.4047311299814,2107.0405406537907,-42.36419047619074,-1.9709731658550464,373.31700000000006,355.54,764199.3581059537,786594.0535152513,2.930478175852203,1.9449915929246797
8612,Đồ handmade,152.51,4165.0,4.5,631.0,3947.931130335822,3902.3168980320897,-45.61423230373248,-1.155395846529177,160.1355,152.51,602098.9766875162,624899.4676248177,3.7868343611443778,3.2091364378797893
8613,Sản phẩm giảm thâm,123.53,900.0,3.2,400.0,1003.5168367300425,968.943087356609,-34.57374937343354,-3.445258525615976,129.7065,123.53,123964.43484126216,125678.21656022001,1.3824785481032247,-0.3401507147047633
8614,Sản phẩm dưỡng tóc,135.29,18.0,4.9,164.0,443.2817074559428,435.0717074559428,-8.20999999999998,-1.8520953745459847,142.0545,135.29,59971.5822017145,61803.89386680022,3.055299856726714,2.1292521694537214
8615,Sản phẩm làm sạch sâu,236.94,777.0,3.7,317.0,1008.1770208355476,950.6370208355476,-57.54000000000008,-5.70733103520973,248.787,236.94,238877.46331677467,236506.13250261339,-0.9926975869702138,-3.846363104575079
8616,Máy lọc không khí,137.44,118.0,2.2,140.0,271.25949664224663,270.6287823565324,-0.630714285714248,-0.23251325521188002,144.312,137.44,37281.90521851038,39054.980839435906,4.755861082027533,4.639604454421593
8617,Nước hoa hồng,440.14,1997.0,1.8,372.0,2274.850506157995,2505.252117443768,230.40161128577301,10.128208893818668,462.147,440.14,1001252.7017803799,1157794.750320285,15.634619338509609,20.69872378541894
8618,Thiết bị thể thao,239.05,4565.0,4.7,792.0,4253.761247352613,4025.1401453800877,-228.6211019725256,-5.3745635610087685,251.00250000000003,239.05,1016861.6261796423,1010320.2393407655,-0.6432917390592074,-3.3305735195635915
8619,Phụ kiện thời trang,142.72,3712.0,4.4,110.0,3584.5513194182654,3451.4960732477693,-133.05524617049605,-3.7119079715697723,149.856,142.72,511587.16430737486,517227.39555261773,1.1024966298517367,-0.7534573559331494
8620,Thiết bị điện tử,29.5,1664.0,3.4,885.0,1626.6499446309497,1614.7099446309498,-11.939999999999827,-0.7340239391646581,30.975,29.5,47986.17336661302,50015.640534943675,4.229274863877115,3.862262894294786
8621,Văn phòng phẩm,457.52,4337.0,1.7,478.0,4091.0599575611436,4042.4189976690523,-48.64095989209136,-1.1889573948236223,480.396,457.52,1871741.7517833745,1941961.9168042222,3.7515947354352015,3.1571160380233905
8622,Dầu tẩy trang,381.09,839.0,1.2,421.0,940.8346686507934,1019.2226547619047,78.38798611111122,8.331749320369298,400.1445,381.09,358542.68387613085,407836.33957837493,13.748336786387764,17.914211446572413
8623,Sản phẩm làm sạch,461.32,828.0,3.2,914.0,871.457564033189,945.3656195887446,73.90805555555562,8.480970113278042,484.386,461.32,402020.80343979073,457921.8710101137,13.90501861894196,18.14550367558098
8624,Mặt nạ dưỡng da,322.28,905.0,1.4,618.0,890.9978885281384,918.5957456709955,27.597857142857038,3.097409937575343,338.394,322.28,287150.79951484845,310847.28876059083,8.252280434454109,9.80098540324178
8625,Sản phẩm chăm sóc thú cưng,151.87,3331.0,4.6,693.0,3336.077330294117,3335.425896341588,-0.6514339525288051,-0.019526944013356338,159.4635,151.87,506650.0641517676,531878.6874212669,4.979496708785983,4.969733236779304
8626,Thiết bị âm thanh,242.87,265.0,4.4,145.0,528.3318192918192,632.5326526251527,104.20083333333343,19.72261172401185,255.01350000000002,242.87,128315.94895140413,161304.36561022437,25.708742310212447,35.57004817221837
8627,Sản phẩm làm mềm da,60.52,1334.0,4.4,975.0,1202.0061359774215,1202.0061359774215,0.0,0.0,63.54600000000001,60.52,72745.41134935356,76382.68191682124,5.000000000000008,5.000000000000008
8628,Máy làm đẹp,461.13,4326.0,4.6,941.0,4104.516948051948,3880.866432178932,-223.65051587301605,-5.448887620726312,484.1865,461.13,1892715.9002551949,1879063.1347642045,-0.7213320017626291,-3.445775812125785
8629,Phụ kiện thời trang,303.62,742.0,1.8,590.0,766.9054186507938,813.9563985042736,47.05097985347982,6.135173739710428,318.80100000000004,303.62,232847.823210754,259490.11379956096,11.441932426695969,14.509519296551183
8630,Mỹ phẩm trang điểm,425.22,985.0,4.7,906.0,1011.7175,1066.446346153846,54.72884615384601,5.409498813042772,446.48100000000005,425.22,430202.51535,476148.0310771154,10.679973753694927,13.384723160216314
8631,Sản phẩm chăm sóc sức khỏe,62.49,3621.0,1.5,358.0,3480.6667000040125,3465.3000563027867,-15.366643701225712,-0.4414856412769426,65.6145,62.49,217506.86208325074,227373.93054427922,4.536440076659218,4.315697256020747
8632,Bút kẻ mày,194.25,4442.0,1.1,179.0,3377.034083495486,3377.034083495486,0.0,0.0,203.9625,194.25,655988.8707189981,688788.314254948,5.000000000000002,5.000000000000002
8633,Serum retinol,126.07,2571.0,4.0,915.0,2164.217752555946,2164.7390508015596,0.521298245613707,0.024087143957582484,132.3735,126.07,272842.9320647281,286554.0847412803,5.025291501155474,5.0373350731342645
8634,Sản phẩm công nghệ,149.95,3422.0,4.0,76.0,3260.64326843411,3242.184316053157,-18.458952380952724,-0.5661138266688537,157.4475,149.95,488933.4581016947,510473.8151017794,4.40558048199771,4.122523568663283
8635,Đồ dùng nhà bếp,70.61,35.0,2.7,965.0,291.97347907647907,306.5695396825397,14.596060606060632,4.999104936595067,74.1405,70.61,20616.247357590186,22729.218956833334,10.249060183424826,12.74861265172236
8636,Đồ trang trí,343.1,2303.0,4.7,769.0,2191.983742381801,2177.6787423818014,-14.304999999999836,-0.6526052052035787,360.25500000000005,343.1,752069.6220111961,784519.655336756,4.314764534536251,3.9884619319344616
8637,Thiết bị điện tử,441.4,4396.0,4.4,982.0,3913.651547619048,3639.189043290044,-274.4625043290039,-7.012951996096303,463.46999999999997,441.4,1727485.7931190478,1686654.9458936367,-2.3635995959011216,-5.870075593949274
8638,Sản phẩm làm trắng,147.26,4197.0,3.7,509.0,3884.4247303446546,3893.5597303446543,9.134999999999764,0.23516995782253808,154.623,147.26,572020.3857905538,602033.8861850814,5.246928455713671,5.36451343462494
8639,Sản phẩm chăm sóc thú cưng,384.26,4745.0,2.8,548.0,4186.326129583262,4024.440790076544,-161.88533950671763,-3.8670025816367275,403.473,384.26,1608637.6785536641,1623753.1988945536,0.9396472892814444,-0.9938540015369194
8640,Thiết bị văn phòng,151.02,4538.0,3.9,445.0,4131.479927543835,4111.017619851528,-20.46230769230715,-0.4952779161745072,158.57100000000003,151.02,623936.0986576701,651888.1749974767,4.4799581880167665,4.232319229929513
8641,Bánh ngọt,440.53,92.0,3.5,238.0,260.7549032607849,378.56098988692474,117.80608662613986,45.17885767552383,462.55649999999997,440.53,114870.35753347357,175105.8465186313,52.437800559300015,75.02722939706193
8642,Sản phẩm hỗ trợ sinh lý,60.37,859.0,4.3,568.0,867.0237600450315,867.0237600450315,0.0,0.0,63.3885,60.37,52342.22439391855,54959.33561361448,5.0000000000000036,5.0000000000000036
8643,Phụ kiện thời trang,310.2,3378.0,1.2,99.0,3463.05366401844,3310.617200264229,-152.43646375421122,-4.401793288335237,325.71,310.2,1074239.2465785202,1078301.128298062,0.3781170472479882,-1.8227795969196303
8644,Bút kẻ mày,162.76,2704.0,3.1,731.0,2769.021350490619,2793.107858427127,24.086507936508042,0.8698563458978156,170.898,162.76,450685.91500585317,477336.54678947915,5.9133491631927,6.348277336141608
8645,Sản phẩm bảo vệ môi trường,201.11,1875.0,2.0,789.0,1874.3084282050977,1843.205749769756,-31.10267843534166,-1.6594215747686016,211.16550000000004,201.11,376942.1679963272,389221.4637530055,3.2576073464929816,2.4278965591086807
8646,Đồ dùng trẻ em,113.18,3125.0,1.6,468.0,3289.3521085541856,3320.9718538161706,31.619745261984917,0.9612757837555792,118.83900000000001,113.18,372288.87164616276,394660.9741356599,6.009339572943357,6.489977464821147
8647,Sản phẩm xịt khoáng,273.68,3740.0,2.1,394.0,3550.9042265246208,3506.1774707248655,-44.72675579975521,-1.2595877823359563,287.36400000000003,273.68,971811.4687152582,1007549.1826973804,3.677432828547266,3.047638937379288
8648,Nội thất,467.69,1698.0,3.7,223.0,2166.6098036022818,2503.418117455096,336.8083138528141,15.545407082199327,491.0745,467.69,1013301.7390467512,1229364.8003202025,21.322677436309295,29.095380977408958
8649,Bột ăn dặm,259.04,4827.0,1.2,122.0,3921.3021078705606,3785.447053744921,-135.85505412563953,-3.4645393389344026,271.992,259.04,1015774.09802279,1029611.3150421886,1.3622336941188795,-0.3700359753483218
8650,Bảng phấn mắt,421.22,421.0,1.4,623.0,745.5110281937818,706.7026948604486,-38.80833333333328,-5.205601508988781,442.28100000000006,421.22,314024.1552957848,312561.1745855741,-0.4658815844382217,-3.068682338932612
8651,Sản phẩm trị mụn,175.72,4212.0,4.5,762.0,4005.2433224842116,3971.0649330728406,-34.17838941137097,-0.8533411495752066,184.506,175.72,703801.3566269256,732685.3065415375,4.103991792946034,3.6773212181584305
