_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
8305,Sản phẩm làm sạch,173.58,568.0,3.8,356.0,617.2956166182717,625.0368943960494,7.741277777777782,1.2540632995560208,199.617,173.58,107150.17313259961,124767.9897486562,16.442172794489405,17.069204444267417
8306,Nước tẩy trang,329.53,2429.0,4.7,761.0,2332.9363911396576,2434.1631704545453,101.22677931488761,4.339028689309336,378.95949999999993,329.53,768772.5289722513,922449.2579938691,19.98988299270573,22.1593973373604
8307,Thời trang,200.73,1812.0,2.7,323.0,2479.60792064474,2587.0867943069684,107.47887366222858,4.334510821948103,230.83949999999996,200.73,497731.6979110186,597201.8220544233,19.984687445240287,22.151942856214337
8308,Thực phẩm sạch,339.01,53.0,2.1,90.0,288.2362009569378,292.08766454237195,3.8514635854341464,1.3362178562746014,389.8615,339.01,97714.95448641149,113873.73502998594,16.536650534715786,17.204759462853087
8309,Mì ăn liền,463.94,3246.0,1.1,627.0,3441.8015087323915,3203.466961113343,-238.3345476190484,-6.924703444238611,533.531,463.94,1596789.3919613056,1709148.931229763,7.036591039125597,3.574239317006291
8310,Thực phẩm chức năng giảm cân,493.25,1523.0,4.1,762.0,1508.2142960011001,1503.2660351315346,-4.948260869565502,-0.32808738669865334,567.2375,493.25,743926.7015025426,852708.8676029238,14.622699505296541,14.458655811947215
8311,Đồ dùng nhà bếp,459.1,2355.0,1.1,427.0,3019.3781779128494,3071.664597147209,52.28641923435953,1.7316949435761837,527.965,459.1,1386196.5214797892,1621731.3990328263,16.99144918511262,17.857296656900715
8312,Sản phẩm làm mềm da,56.92,347.0,2.9,82.0,795.9717459351558,873.3425792684891,77.37083333333328,9.72029895890756,65.458,56.92,45306.71177862907,57167.25855375676,26.178343802743694,31.03849328219747
8313,Gel tắm,455.77,4795.0,2.5,991.0,4390.84394659069,4049.8361824467806,-341.00776414390975,-7.766337594591315,524.1355,455.77,2001214.9455376389,2122662.9124048343,6.068711766219979,2.185542968924322
8314,Máy ảnh,396.47,2185.0,2.5,441.0,2399.4288101123816,2543.3879500553535,143.9591399429719,5.999725406990895,455.9405,396.47,951301.540345256,1159633.573642213,21.89968421803952,24.89954692153497
8315,Mỹ phẩm châu Âu,195.36,1563.0,3.8,861.0,1557.0248317606968,1567.5922730282111,10.567441267514369,0.6786944595844767,224.664,195.36,304180.37113276974,352181.55042761,15.780498628522132,16.11984585831437
8316,Sữa tắm,396.23,3196.0,1.5,724.0,3166.1024089793186,3152.4867682323847,-13.615640746933877,-0.4300442306704557,455.6645,396.23,1254504.7575098756,1436476.3070032254,14.505449134728957,14.290427019393729
8317,Thiết bị âm thanh,431.5,4120.0,4.4,585.0,3689.685514041515,3883.519527023847,193.83401298233184,5.2534020106774575,496.22499999999997,431.5,1592099.2993089138,1927099.4772974083,21.041412312279064,23.66811331761779
8318,Sản phẩm hỗ trợ sinh lý,66.78,353.0,3.7,697.0,411.236857452144,513.7950726176975,102.55821516555352,24.93896480995464,76.797,66.78,27462.397340654177,39457.920191821315,43.67980953144783,56.14929193642515
8319,Mỹ phẩm Nhật Bản,136.01,2217.0,4.2,583.0,2326.7681776217078,2362.765913552444,35.997735930736326,1.5471131278549286,156.4115,136.01,316463.73983832845,369563.7606876081,16.779180097033176,17.55273666096064
8320,Mỹ phẩm,348.64,2752.0,1.8,243.0,2839.9226959417806,2938.5914445956623,98.66874865388172,3.474346283963233,400.936,348.64,990110.6487131424,1178187.0994304065,18.995498226557718,20.732671368539336
8321,Điện tử,280.48,2161.0,3.5,449.0,2448.7480519778987,2459.459053386869,10.711001408970333,0.4374072457278265,322.552,280.48,686824.8536187611,793303.4365880415,15.50301833258701,15.721721955450922
8322,Sản phẩm giảm cân,125.89,3904.0,1.2,830.0,3784.2101752889535,3729.2616437062097,-54.948531582743726,-1.4520475617755026,144.77349999999998,125.89,476394.21896712633,539898.2605751009,13.330145303958163,12.604121523070413
8323,Mỹ phẩm tự nhiên,138.91,276.0,4.5,857.0,401.88749167531546,567.8541929740168,165.9667012987013,41.2968068766832,159.7465,138.91,55826.19146861807,90712.71983792377,62.49132790818569,83.13973134652728
8324,Thiết bị âm thanh,309.08,3882.0,2.7,736.0,3716.341299250728,3852.0870717240473,135.74577247331945,3.6526723877779443,355.44199999999995,309.08,1148646.768772415,1369193.5329477387,19.20057324594463,21.026909439833602
8325,Máy làm đẹp,60.49,2121.0,2.1,71.0,2603.103667453131,2640.7945351759263,37.69086772279525,1.4479203496214148,69.56349999999999,60.49,157461.7408442399,183702.91064771052,16.665108402064618,17.389068576875324
8326,Sản phẩm giảm thâm,156.54,3022.0,1.8,33.0,2979.401979942671,3000.744780025523,21.342800082852136,0.7163450996720762,180.021,156.54,466395.5859402257,540197.0760449746,15.823796864622878,16.181969414458916
8327,Điện tử,85.24,4818.0,1.1,822.0,4285.06850110804,4246.866834441374,-38.201666666666824,-0.8915065571714564,98.02599999999998,85.24,365259.23903444933,416303.36831295,13.974767459252815,13.529014180667087
8328,Bút kẻ mày,182.92,3636.0,3.5,217.0,3451.6041669405486,3404.696238598032,-46.9079283425167,-1.359018186146623,210.35799999999998,182.92,631367.4342167651,716205.0913590047,13.437129085931382,12.75761999285807
8329,Nước hoa,165.12,2247.0,3.8,425.0,2545.4036922786,2522.836526917933,-22.567165360666877,-0.8865849228208338,189.88799999999998,165.12,420297.05766904244,479056.38242339244,13.98042733875603,13.537134877345613
8330,Sản phẩm làm mềm da,436.1,4990.0,1.9,289.0,3430.504992189549,3463.78644202654,33.281449836991214,0.9701618249431273,501.515,436.1,1496043.2270938624,1737140.85747294,16.115686098684577,16.60076701115614
8331,Sản phẩm chăm sóc sức khỏe,233.24,2690.0,4.5,107.0,2724.7906142234506,2584.114842454684,-140.67577176876648,-5.162810347130407,268.226,233.24,635530.1628614776,693126.78773225,9.062768100800032,6.481362927234828
8332,Mỹ phẩm,287.59,3317.0,2.8,953.0,2997.531592726518,3030.0791856536885,32.547592927170626,1.0858131739510954,330.72849999999994,287.59,862060.1107522192,1002133.5439524658,16.248685150043748,16.791591737019296
8333,Mỹ phẩm trang điểm,329.48,4317.0,3.0,115.0,3497.4634798314514,3399.764779157193,-97.69870067425836,-2.7934158923359687,378.902,329.48,1152344.2673348666,1288177.6743522186,11.787571723813628,10.390863777645643
8334,Điện thoại thông minh,385.03,4463.0,4.6,481.0,4030.3864216765674,3840.184812759463,-190.2016089171043,-4.719190395594472,442.7844999999999,385.03,1551819.6839381286,1700374.3122252922,9.572931045066346,7.21333584726911
8335,Đồ ăn nhanh,229.46,4251.0,4.4,650.0,3685.388044387006,3685.4358676554034,0.04782326839722373,0.0012976453991068995,263.87899999999996,229.46,845649.1406650424,972509.1313210401,15.00149229220896,15.002141114908513
8336,Thiết bị âm thanh,337.31,4119.0,1.1,649.0,4087.98077703533,3995.8119214285716,-92.16885560675837,-2.254630357474448,387.9065,337.31,1378916.7959017872,1550001.417099632,12.407175088904369,11.279859910167145
8337,Son bóng,71.74,1129.0,2.9,922.0,1060.4729388725723,1002.3858753805088,-58.08706349206352,-5.477467775256765,82.50099999999999,71.74,76078.32863471833,82697.83710476734,8.700912058454712,5.962178170826329
8338,Mỹ phẩm trang điểm,63.96,2765.0,3.3,882.0,2249.6993816156364,2273.3714033080837,23.672021692447288,1.0522304395819797,73.554,63.96,143890.7724481361,167215.5601989228,16.210065005519287,16.736180225310278
8339,Sách,497.96,951.0,1.1,653.0,995.7775,1019.8608333333333,24.083333333333258,2.418545642307971,572.6539999999999,497.96,495857.3639,584027.3856516666,17.781327488654153,18.990600309808137
8340,Sản phẩm chăm sóc sức khỏe,424.0,3240.0,4.6,71.0,3035.6973114747893,3041.2218520615556,5.524540586766307,0.181985883964248,487.59999999999997,424.0,1287135.6600653108,1482899.7750652144,15.209283766558865,15.30027670854099
8341,Sản phẩm chăm sóc thú cưng,314.08,2045.0,4.0,118.0,2761.956711461819,2647.4918819169,-114.46482954491876,-4.144338289948651,361.19199999999995,314.08,867475.3639359281,956252.8878133289,10.234010966559035,8.161841821584709
8342,Nước hoa hồng,417.03,3444.0,2.1,630.0,3552.9223170796176,3588.667646183559,35.74532910394146,1.006082484047186,479.58449999999993,417.03,1481675.193891713,1721069.378761119,16.156994856654258,16.66003609867785
8343,Sữa tắm,493.88,1336.0,1.5,639.0,1347.0816410220216,1249.6445641821947,-97.43707683982689,-7.233197593421438,567.962,493.88,665296.680867956,709750.6259620476,6.681822767565336,3.065223970854617
8344,Sản phẩm làm sạch,444.33,3546.0,3.5,239.0,3242.3448141184995,3361.2157627492325,118.87094863073298,3.6662031784256905,510.9794999999999,444.33,1440671.0712572727,1717512.3498417211,19.216133655189534,21.04923524440238
8345,Nội thất,135.55,2987.0,3.1,921.0,3042.0217449915945,3079.7304372992867,37.70869230769222,1.2395931215737057,155.8825,135.55,412346.04753361066,480076.079892306,16.425532089809742,17.045328650596595
8346,Thực phẩm chức năng giảm cân,479.86,4118.0,3.5,933.0,3799.2257065572066,3517.2497962962957,-281.97591026091095,-7.4219309943665515,551.8389999999999,479.86,1823096.4475485412,1940955.6103383512,6.464779356478445,2.7538138592951693
8347,Bộ sản phẩm chăm sóc da,302.66,4816.0,3.8,981.0,4447.37643622452,4314.191176579559,-133.18525964496075,-2.994692748743904,348.059,302.66,1346042.9521877135,1501593.066729105,11.55610333894451,10.058756964572558
8348,Sản phẩm bảo vệ môi trường,440.47,4459.0,1.3,569.0,4146.136684044548,3886.3781111529383,-259.7585728916097,-6.265075000812942,506.5405,440.47,1826248.8252211022,1968607.911612465,7.795163749065112,4.662626248658641
8349,Đồ gỗ,130.39,4295.0,2.1,73.0,3712.3807604134927,3656.2305057731714,-56.150254640321236,-1.5125133509760758,149.94849999999997,130.39,484057.3273503153,548246.2799949283,13.260609646377494,12.504352970889457
8350,Điện thoại thông minh,278.22,71.0,4.4,247.0,140.30504887024742,223.74510310324843,83.440054233001,59.470457339112194,319.95300000000003,278.22,39035.67069668024,71587.91697319366,83.39102593997906,113.12625460953515
8351,Đồ gỗ,207.31,3276.0,3.1,259.0,3299.97803210769,3428.90008590548,128.92205379778989,3.9067549099848886,238.4065,207.31,684118.4458362452,817472.0683304248,19.492768146482632,21.446145601475077
8352,Đồ chơi giáo dục,347.82,3104.0,1.7,928.0,2975.9410251983163,2999.402144799645,23.461119601328846,0.7883596953930027,399.99299999999994,347.82,1035091.8073844784,1199739.8621048443,15.906613649701937,16.300793497398438
8353,Bột ăn dặm,359.25,909.0,4.3,95.0,2082.2723207475196,1777.8195123025528,-304.4528084449669,-14.621181168833417,413.1375,359.25,748056.3312285464,734483.9087638959,-1.8143583441584348,-9.124948928575144
8354,Thiết bị chiếu sáng,334.98,1517.0,3.7,157.0,1945.0674064773048,2116.903192269028,171.83578579172308,8.83443860194714,385.227,334.98,651558.6798217676,815488.2660482207,25.15960439223918,29.576823693212752
8355,Sản phẩm dưỡng móng,206.99,685.0,4.3,434.0,1001.4124428545449,959.2461280200297,-42.16631483451522,-4.210684132735494,238.0385,206.99,207282.36154646226,228337.50944469584,10.157713247354181,8.052371180986434
8356,Mỹ phẩm tự nhiên,321.4,2868.0,4.9,392.0,2916.211682434949,3044.358445793785,128.14676335883587,4.394288800456254,369.60999999999996,321.4,937270.4347345926,1125225.3251498407,20.05343212052468,22.250576520752805
8357,Nước hoa nam,203.58,742.0,1.4,974.0,807.5512614274853,744.6313295121353,-62.91993191535005,-7.791447418969823,234.117,203.58,164401.28580140747,174330.85297139257,6.039835468184693,2.1441117586997813
8358,Bút kẻ mày,420.17,1427.0,3.6,642.0,1402.0377114912162,1389.9627504699247,-12.074961021291529,-0.8612436685778248,483.1955,420.17,589094.1852372644,671623.7461946905,14.009569781135486,13.578947946846574
8359,Mỹ phẩm châu Âu,451.31,3748.0,2.0,734.0,3653.1268682356044,3709.3417569210706,56.21488868546612,1.5388156697831006,519.0065,451.31,1648692.6869034106,1925172.4825634554,16.769638020250554,17.539045855142103
8360,Mỹ phẩm châu Âu,364.62,4796.0,1.9,450.0,4038.807666056469,3841.0234277214913,-197.78423833497754,-4.89709475391028,419.313,364.62,1472630.0511975097,1610591.0565481817,9.368341033003173,6.919793656048032
8361,Văn phòng phẩm,12.9,4432.0,4.0,694.0,4173.775192890943,4173.775192890943,0.0,0.0,14.834999999999999,12.9,53841.69998829316,61917.95498653714,15.0,15.0
8362,Đồ gỗ,454.44,1092.0,2.8,364.0,1255.830263092463,1477.5367393162392,221.70647622377624,17.654175308518795,522.606,454.44,570699.5047597388,772169.5651871025,35.30230160479664,44.12938925905604
8363,Thực phẩm,91.49,387.0,4.0,226.0,819.6922415248592,899.2822415248593,79.59000000000003,9.709741774783684,105.21349999999998,91.49,74993.64317710936,94616.63211867577,26.16620304100124,31.02107392839308
8364,Mặt nạ ngủ,493.34,3662.0,2.1,814.0,3749.27968522531,3670.036351891976,-79.2433333333338,-2.113561536782811,567.3409999999999,493.34,1849669.6399090544,2082162.0939187452,12.569404232699743,11.512623464308337
8365,Nước hoa nam,109.06,85.0,4.8,382.0,265.7826353695324,297.6443020361991,31.861666666666736,11.98786618334478,125.419,109.06,28986.254213401204,37330.25071707806,28.7860461108465,34.77997920251889
8366,Sản phẩm dưỡng ẩm,177.52,4128.0,2.5,452.0,3581.8467566270197,3609.699710270451,27.852953643431192,0.7776143295884598,204.148,177.52,635849.4362364286,736912.976452292,15.894256479026714,16.283063643820945
8367,Sản phẩm chống lão hóa,489.65,4925.0,2.4,43.0,4111.823901722391,3788.643657819952,-323.18024390243954,-7.859778327740724,563.0975,489.65,2013354.5734783688,2133375.77210927,5.961254923098163,2.0313657592278007
8368,Mỹ phẩm hữu cơ,24.89,4444.0,3.7,433.0,3843.2251361960166,3804.5113701994574,-38.71376599655923,-1.0073249581958579,28.6235,24.89,95657.87363991885,108898.43120490416,13.841576298074761,13.337913818976832
8369,Đồ chơi giáo dục,386.2,724.0,3.8,744.0,941.7126482614784,942.1505647546896,0.43791649321121895,0.04650213565886246,444.12999999999994,386.2,363689.42475858296,418437.3303245003,15.053477456007686,15.076728523837117
8370,Mì ăn liền,344.28,1255.0,3.4,620.0,1353.3712917994083,1318.3595357290894,-35.011756070318825,-2.5870030111077704,395.9219999999999,344.28,465938.6683407002,521967.5441049324,12.024946537226047,10.73144503167216
8371,Thiết bị chiếu sáng,93.44,3963.0,3.6,609.0,3791.49384528829,3752.3323225776667,-39.1615227106231,-1.0328784460322769,107.45599999999999,93.44,354277.1849037378,403210.6220549057,13.812189787062865,13.295750564046726
8372,Đồ handmade,91.4,1078.0,3.3,921.0,873.2722358347171,952.2630079792393,78.99077214452223,9.04537770733303,105.11,91.4,79817.08235529315,100092.36476869785,25.402184363432973,29.92487321709949
8373,Bột ăn dặm,432.96,1759.0,1.4,304.0,1883.0804263323437,2296.8436110248444,413.7631846925008,21.972677263625062,497.90399999999994,432.96,815298.5013848515,1143607.621303714,40.26857885316882,51.25491748498135
8374,Đồ chơi,24.54,4994.0,4.6,853.0,3982.6287237436477,3902.312460530117,-80.31626321353087,-2.0166645897645727,28.220999999999997,24.54,97733.70888066912,110127.1599486204,12.680835721770716,11.67250342688843
8375,Dầu xả,133.44,1018.0,1.6,354.0,1004.2193122389307,970.8073469611527,-33.411965277777995,-3.32715820842812,153.456,133.44,134003.0250251629,148976.21223527065,11.173768060307669,9.510188956093609
8376,Sản phẩm dưỡng tóc,314.61,1458.0,3.2,303.0,1748.1040608962242,1829.5107665911628,81.40670569493864,4.656856963835595,361.8015,314.61,549971.0185985611,661919.7396188326,20.35538550841094,22.683813990328737
8377,Thực phẩm chức năng,121.55,1469.0,2.7,387.0,1791.0908081365526,1831.485616124264,40.394807987711374,2.2553188148923646,139.7825,121.55,217707.08772899795,256009.63813588992,17.593616637126225,18.721276044572406
8378,Thiết bị văn phòng,327.94,2098.0,1.5,292.0,2275.694943497292,2456.67839177124,180.98344827394794,7.952887041872679,377.131,327.94,746291.399770502,926489.5785670795,24.14582009815357,28.12226361908991
8379,Sản phẩm chăm sóc thú cưng,87.1,2741.0,3.6,576.0,2835.533908905638,3000.800008628737,165.26609972309916,5.828394405866333,100.16499999999999,87.1,246975.00346568105,300575.1328642974,21.70265356674628,24.61685076967945
8380,Gel lô hội,244.07,2132.0,2.0,944.0,2079.0991467235804,2096.179993760537,17.080847036956584,0.8215503846400987,280.6805,244.07,507445.72874082427,588356.8487387043,15.944782942336102,16.355558134656153
8381,Đồ ăn nhanh,451.32,902.0,1.1,888.0,1002.6556666666668,933.3636666666669,-69.29199999999992,-6.910847093734729,519.0179999999999,451.32,452518.55548000004,484432.54354600003,7.052525842205048,3.5971022953376837
8382,Phấn phủ,139.06,3236.0,4.5,879.0,3175.220759592134,3204.285985782611,29.065226190477006,0.9153765483131482,159.91899999999998,139.06,441546.1988288822,512426.2105603693,16.052683030560097,16.51037130471667
8383,Thiết bị văn phòng,465.94,4378.0,3.4,10.0,3546.7370224788874,3509.9464510503153,-36.79057142857209,-1.0373075645416305,535.8309999999999,465.94,1652566.6482538127,1880738.1168127412,13.807096300777111,13.288442518506296
8384,Sản phẩm chống nắng,308.66,3819.0,1.1,229.0,3452.519005369676,3240.2572085482493,-212.26179682142674,-6.1480268896796115,354.959,308.66,1065654.5161974044,1150158.458489078,7.929769076868438,4.855755632028632
