_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
7321,Sữa tắm,369.15,2190.0,2.5,589.0,2353.935304785794,2426.2074386442764,72.27213385848245,3.070268486629421,313.7775,369.15,868955.2177616758,761289.3045792044,-12.390271786364995,-10.855137543050285
7322,Sản phẩm chống gàu,203.57,1046.0,1.3,816.0,1066.4342472943724,1064.776141233766,-1.6581060606063147,-0.15548132149854155,173.03449999999998,203.57,217094.0197217154,184243.00721031407,-15.132159123273773,-15.209899784023044
7323,Mặt nạ thiên nhiên,425.9,3666.0,1.3,746.0,3739.9913754578765,3769.0239116711787,29.032536213302137,0.7762728118523473,362.015,425.9,1592862.3268075096,1364443.1913836417,-14.34016810992551,-13.952031703999337
7324,Sản phẩm bảo vệ môi trường,202.48,4466.0,3.6,493.0,3769.95964617878,3800.0688576496336,30.109211470853552,0.7986613729770864,172.10799999999998,202.48,763341.4291582793,654022.250952363,-14.321137832969486,-13.921807146480942
7325,Bánh ngọt,300.92,3658.0,5.0,841.0,3350.4325022554863,3408.052037343206,57.61953508771967,1.7197640916189365,255.782,300.92,1008212.148578721,871718.36621572,-13.538200522123903,-12.678318476314434
7326,Thiết bị văn phòng,383.88,3830.0,3.8,157.0,3662.1191673393555,3550.579553672116,-111.53961366723934,-3.045766906276738,326.298,383.88,1405814.3059582317,1158547.0072041042,-17.588901870335217,-19.111785323473587
7327,Sách,131.72,2775.0,5.0,147.0,2908.2192992288496,2817.3543414425676,-90.86495778628205,-3.124419049497953,111.96199999999999,131.72,383070.64609442407,315436.62677659275,-17.65575619207326,-19.217965716822235
7328,Sản phẩm chăm sóc thú cưng,495.45,511.0,1.5,731.0,736.6186666666667,721.9436666666667,-14.675000000000068,-1.9922112572040982,421.1325,495.45,364957.7184,304033.9412025,-16.693379568623474,-17.689485197225522
7329,Mỹ phẩm Hàn Quốc,210.52,3676.0,2.1,3.0,2331.4518580653266,2611.108551543145,279.6566934778184,11.994958957028677,178.942,210.52,490817.24515991256,467236.98643023346,-4.8042848865256245,1.1931945919887141
7330,Son môi,97.24,1705.0,1.4,543.0,1601.0897151437741,1663.0123515074104,61.92263636363623,3.867530705990184,82.654,97.24,155689.9639005806,137454.62290149348,-11.712598899908354,-9.778833546913262
7331,Đồ chơi giáo dục,491.85,2975.0,4.2,855.0,2936.1035714285717,2936.4068809523806,0.3033095238088208,0.010330341434830395,418.0725,491.85,1444122.5416071431,1227630.965736964,-14.991219209780407,-14.986054039062992
7332,Bảng phấn mắt,109.91,20.0,2.9,192.0,242.27794822885815,229.60344822885816,-12.674499999999995,-5.231388202127062,93.42349999999999,109.91,26628.7692898338,21450.357745608726,-19.446679971808017,-22.06237407287155
7333,Mì ăn liền,66.89,1107.0,1.9,412.0,1187.3004375358596,1191.1595409618456,3.85910342598595,0.3250317530409732,56.8565,66.89,79418.52626677365,67725.16244069717,-14.723723009915183,-14.561207133394696
7334,Phụ kiện thời trang,352.41,3404.0,4.9,328.0,3482.669967106025,3419.8907961407153,-62.77917096530973,-1.8026161410142745,299.5485,352.41,1227327.7231078343,1024423.158147757,-16.532223719862138,-17.433531790369276
7335,Máy ảnh,11.19,2305.0,4.8,484.0,2414.553871178937,2414.553871178937,0.0,0.0,9.5115,11.19,27018.857818492303,22966.029145718458,-15.0,-15.0
7336,Điện tử,45.83,3968.0,1.2,498.0,3807.7932445202814,3794.750936827974,-13.042307692307531,-0.34251617287982883,38.9555,45.83,174511.1643963645,147826.42011960215,-15.291138746947851,-15.462396833387766
7337,Bột ăn dặm,311.97,3947.0,1.6,980.0,3724.0723318847345,3508.4879502141175,-215.58438167061695,-5.788941848009455,265.1745,311.97,1161798.8453780806,930361.5379540536,-19.920600570808027,-22.815071494812756
7338,Đồ dùng học tập,319.4,543.0,3.4,402.0,589.614618391168,677.8717071915469,88.25708880037882,14.96860594148743,271.48999999999995,319.4,188322.90911413907,184035.38978543304,-2.276684949735689,5.207618021008026
7339,Máy ảnh,107.5,551.0,3.3,234.0,617.6878821101327,672.5532450707018,54.86536296056909,8.882376447654948,91.375,107.5,66401.44732683926,61454.55276833538,-7.4499800194932835,-3.0087917956658092
7340,Mặt nạ thiên nhiên,192.19,2933.0,3.6,136.0,3311.167119353401,3354.582291946335,43.415172592933686,1.3111743088766756,163.3615,192.19,636373.2086685302,548009.5950857912,-13.88550183745483,-13.229914683016492
7341,Kem chống nắng hóa học,271.11,4655.0,3.1,167.0,3670.02392732304,3379.2364376016626,-290.78748972137737,-7.92331318486747,230.4435,271.11,994980.1869365494,778723.0720084588,-21.734816207137346,-25.69647279957108
7342,Sách,382.36,1880.0,2.0,808.0,1935.1402680180179,1831.6981158662484,-103.4421521517695,-5.345460164379483,325.00600000000003,382.36,739920.2328793693,595312.877845226,-19.54364113972255,-22.21637122191229
7343,Sản phẩm dưỡng ẩm,93.84,1621.0,2.0,200.0,2119.9401713596862,2210.747062221382,90.80689086169559,4.283464792473549,79.764,93.84,198935.18568039295,176338.0286710263,-11.359054926397489,-9.217322530160715
7344,Kem chống nắng hóa học,150.9,2246.0,1.1,736.0,2099.709779431431,2055.297279431431,-44.41249999999991,-2.1151732698995254,128.26500000000001,150.9,316846.2057162029,263622.7055462725,-16.797897279414588,-17.85548391436435
7345,Sản phẩm chăm sóc thú cưng,164.27,3745.0,1.4,414.0,3317.862800855934,3128.486103849267,-189.3766970066672,-5.7077916831826885,139.6295,164.27,545025.3222966043,436828.9504374212,-19.851622930705286,-22.70551877229663
7346,Bảng phấn mắt,200.02,2784.0,4.0,184.0,3084.9729945037766,3251.7644630668487,166.79146856307216,5.4065779136553145,170.017,200.02,617056.2983606454,552855.2387172364,-10.404408773392984,-7.701119816565326
7347,Sản phẩm công nghệ,15.86,1165.0,1.2,624.0,1274.1250158730159,1274.1250158730159,0.0,0.0,13.481,15.86,20207.622751746032,17176.479338984125,-15.00000000000001,-15.00000000000001
7348,Đồ gia dụng,241.03,4727.0,4.4,556.0,4400.193736274233,4199.19989897899,-200.99383729524288,-4.56784063024984,204.8755,241.03,1060578.6962541784,860313.17890327,-18.882664535712372,-21.166584850837292
7349,Dầu xả,98.05,4558.0,4.6,178.0,3712.232757828782,3621.273339457257,-90.95941837152486,-2.4502617240176874,83.3425,98.05,363984.42190511205,301805.97329371644,-17.08272246541503,-18.307853327423874
7350,Đồ chơi giáo dục,136.3,3724.0,2.0,775.0,3656.499377817787,3680.8145790177923,24.315201200005504,0.6649857879783617,115.855,136.3,498380.8651965644,426440.7730521063,-14.434762080218405,-14.102269186229224
7351,Đồ ăn nhanh,294.84,446.0,4.4,326.0,479.46075003792083,479.1992049575319,-0.26154508038894164,-0.05454984174789195,250.61399999999998,294.84,141364.20754118057,120094.02955122688,-15.046367365485716,-15.073642286359663
7352,Dầu xả,479.28,344.0,4.7,594.0,469.4300833333333,672.9501699134198,203.5200865800865,43.35471751936503,407.388,479.28,224988.45033999998,274151.82382068824,21.851509891460264,43.52886865114278
7353,Máy ảnh,393.13,1756.0,2.6,398.0,2174.6752293256636,2096.029696265118,-78.6455330605454,-3.6164265817720413,334.1605,393.13,854930.0729047981,700410.3313188001,-18.07396259450622,-19.88217588539224
7354,Sản phẩm làm đẹp,125.72,2656.0,4.2,144.0,2719.5227138588803,2682.5277200992978,-36.994993759582485,-1.3603487689605744,106.862,125.72,341898.3955863384,286660.27722525113,-16.15629645361649,-16.83647083809678
7355,Sản phẩm dưỡng ẩm,234.98,2064.0,4.8,293.0,2304.402948265872,2177.6600456990423,-126.7429025668298,-5.500032130327181,199.73299999999998,234.98,541488.6047835146,434950.57390760677,-19.675027310778113,-22.425043375941705
7356,Sản phẩm chống lão hóa,156.68,1525.0,4.3,812.0,1412.233563583804,1422.5914685116854,10.357904927881464,0.733441350989872,133.178,156.68,221268.7547423104,189457.88659344925,-14.376574851658608,-14.009854176163673
7357,Thiết bị chiếu sáng,485.5,2433.0,2.3,26.0,2998.9531123868255,3103.044244586191,104.09113219936535,3.470915626170649,412.675,485.5,1455991.7360638038,1280548.7836346063,-12.04972171775495,-10.314263904669627
7358,Mỹ phẩm Hàn Quốc,272.09,2622.0,1.1,894.0,2218.581732125797,2224.139903805969,5.558171680172109,0.2505281459631595,231.27649999999997,272.09,603653.903494108,514391.2924625811,-14.787051075931315,-14.661787002949735
7359,Thực phẩm chức năng,467.42,4391.0,3.0,279.0,3239.604256114502,3363.794694145117,124.19043803061504,3.8335064474685514,397.307,467.42,1514255.8213930405,1336459.178546714,-11.741519519651735,-9.82476629591746
7360,Sản phẩm làm sạch,25.93,4965.0,1.1,37.0,4007.4694784335134,3768.1942180168467,-239.2752604166667,-5.970731947038993,22.040499999999998,25.93,103913.683575781,83052.8846622003,-20.075122154983152,-23.060488128502648
7361,Sản phẩm giảm thâm,57.82,2351.0,4.8,592.0,2473.719458713182,2495.313458713182,21.59400000000005,0.8729364974649613,49.147,57.82,143030.4591027962,122637.17055537675,-14.258003977154788,-13.821535728422306
7362,Gia dụng,449.28,627.0,3.5,565.0,667.3634698578448,752.6853767842517,85.32190692640688,12.784923176058962,381.888,449.28,299833.0597377325,287441.5131693843,-4.132815300349875,2.2596462876796064
7363,Đồ dùng nhà bếp,95.82,704.0,4.7,740.0,797.1316939914586,952.646565972135,155.5148719806764,19.509307326869724,81.44699999999999,95.82,76381.15891826156,77590.20485873247,1.5829112278392607,11.337564891274123
7364,Kem chống nắng vật lý,348.7,4782.0,3.5,777.0,4335.771769426035,4131.949582084796,-203.82218734123853,-4.700943642340757,296.395,348.7,1511883.6159988581,1224689.196382023,-18.99580209598965,-21.346273917160026
7365,Thiết bị âm thanh,333.92,1033.0,1.8,945.0,1154.4930277777778,1098.097623015873,-56.39540476190473,-4.884863174137764,283.832,333.92,385508.3118355556,311675.2445358413,-19.152133698017106,-21.594565285085988
7366,Sản phẩm chăm sóc thú cưng,361.57,4300.0,4.6,792.0,4138.970928577919,3798.11487330007,-340.856055277849,-8.23528507833616,307.3345,361.57,1496527.7186459182,1167291.7355282404,-21.999992316585733,-26.117634855753813
7367,Sách,483.97,2122.0,3.6,885.0,2008.2748453989707,1928.756564719505,-79.51828067946576,-3.9595317773184773,411.3745,483.97,971944.7769277398,793441.267433204,-18.365602010720707,-20.345367899379944
7368,Sản phẩm chăm sóc sức khỏe,116.41,1780.0,4.4,211.0,2390.661074248672,2380.6844881003785,-9.976586148293336,-0.41731495341424507,98.9485,116.41,278296.8556532879,235565.1590708003,-15.354717710402117,-15.563375187109239
7369,Nước hoa nữ,459.34,4622.0,1.9,193.0,3324.4714923395727,3347.0850652542,22.613572914627184,0.6802155761219372,390.43899999999996,459.34,1527062.7352912591,1306832.5457927845,-14.421816760296343,-14.081708972235374
7370,Sản phẩm dưỡng tóc,167.16,2929.0,1.4,823.0,2915.0557011819883,2880.023801455177,-35.03189972681139,-1.2017574728540095,142.08599999999998,167.16,487280.71100958117,409211.0618535602,-16.021493851925918,-16.622372588352924
7371,Bột ăn dặm,144.44,3893.0,2.2,172.0,3490.243084205969,3477.2477997099286,-12.995284496040313,-0.3723317884317717,122.774,144.44,504130.7110827101,426915.6213615868,-15.316482020167,-15.502647914382885
7372,Bút kẻ mắt,478.25,491.0,1.9,203.0,804.4921883116882,796.9716674783549,-7.520520833333308,-0.9348158928821814,406.5125,478.25,384748.38906006486,323978.94497579476,-15.794593508949845,-16.262001455390937
7373,Mỹ phẩm,26.48,765.0,2.0,24.0,2569.4195518300235,2462.2147615090503,-107.20479032097319,-4.172334963537523,22.508,26.48,68038.22973245902,55419.5298520457,-18.546484719006894,-20.632652200775656
7374,Sản phẩm làm săn chắc,136.64,852.0,3.6,759.0,829.356590966546,890.2679242998794,60.911333333333346,7.3444081830164585,116.14399999999999,136.64,113323.28458966884,103399.27779988518,-8.757253044436009,-5.08504895292778
7375,Giày dép,209.34,747.0,4.1,657.0,836.5650085271736,807.3532759094301,-29.211732617743564,-3.4918664204199374,177.939,209.34,175126.51888507852,143659.63456204807,-17.968086457356947,-19.714019667566916
7376,Đồ uống,375.29,1425.0,4.4,541.0,1489.808872803667,1529.2172016806726,39.40832887700549,2.645193594722192,318.9965,375.29,559110.3718744883,487814.9350759287,-12.751585444486146,-11.42898864712505
7377,Thiết bị chiếu sáng,79.07,2471.0,2.7,876.0,1980.2221787059354,2060.6573282749755,80.43514956904005,4.061925496744208,67.20949999999999,79.07,156576.16767027832,138495.74870469695,-11.547363327767435,-9.51640057939533
7378,Mặt nạ dưỡng da,94.91,2803.0,2.1,577.0,2906.8172948240745,3022.1253982391772,115.30810341510278,3.9668163396585756,80.67349999999999,94.91,275886.0294517529,243805.43331484823,-11.628206111290222,-9.644797941460935
7379,Kem chống nắng hóa học,424.38,3742.0,1.5,131.0,3231.336989068129,3117.665637187867,-113.67135188026168,-3.517780790577428,360.723,424.38,1371314.7914207324,1124613.701643319,-17.990113671990798,-19.74900406727951
7380,Sản phẩm làm mềm da,49.97,3062.0,1.6,85.0,3179.879361774694,3161.364920133003,-18.514441641691064,-0.5822372340363923,42.4745,49.97,158898.57170788146,134277.39430018925,-15.494901648930925,-15.786020265949121
7381,Sản phẩm công nghệ,269.17,2940.0,4.8,996.0,2539.0548849055986,2464.3872030712296,-74.66768183436898,-2.94076675058346,228.7945,269.17,683437.40337004,563838.2379330804,-17.49965173799595,-18.97003511328768
7382,Sản phẩm bảo vệ môi trường,131.35,3268.0,2.3,726.0,3476.3344694143707,3456.1124518361635,-20.222017578207215,-0.5817051769939113,111.6475,131.35,456616.5325575776,385866.31496637804,-15.494449400444832,-15.785301988941788
7383,Sản phẩm tập thể dục,107.69,2737.0,1.1,176.0,2936.4864054475597,3022.467003402285,85.98059795472545,2.92800939909752,91.53649999999999,107.69,316230.2210026477,276666.05085693323,-12.511192010767125,-11.047187311218366
7384,Thực phẩm sạch,289.06,1497.0,4.0,169.0,2081.138831855416,2455.865236806217,374.7264049508012,18.005834075793885,245.701,289.06,601573.9907361266,603408.5445485243,0.30495896442478776,9.30787600232173
7385,Nước tẩy trang,146.66,220.0,2.9,152.0,355.5429744144744,422.7303846708847,67.18741025641032,18.89712779926473,124.66099999999999,146.66,52143.93262762681,52697.99248345715,1.062558629375008,10.511122529007373
7386,Thiết bị gia đình,129.98,3825.0,1.2,737.0,3660.853994425132,3685.747346021445,24.893351596313096,0.6799875557512401,110.48299999999999,129.98,475837.80219537864,407212.42403048725,-14.422010577611458,-14.082016799735838
7387,Thiết bị gia đình,483.98,4351.0,3.1,706.0,4064.770630381795,4082.268144656842,17.49751427504725,0.4304674449343713,411.383,483.98,1967267.6896921813,1679375.7161533656,-14.6341026718058,-14.418868949338615
7388,Thực phẩm chức năng giảm cân,161.07,1587.0,1.2,788.0,1612.8295863859437,1569.9402635143708,-42.88932287157286,-2.659259430358045,136.90949999999998,161.07,259778.46147918393,214939.73650762072,-17.260370515804343,-18.590000230983364
7389,Sản phẩm làm mềm da,118.35,1612.0,1.8,871.0,1440.3449791776854,1491.4927002911304,51.14772111344496,3.5510743504410978,100.5975,118.35,170464.82828567908,150040.43691753698,-11.981586802125076,-10.206049626904527
7390,Phụ kiện thời trang,494.2,4705.0,4.7,402.0,4451.185411255411,3635.540308358351,-815.64510289706,-18.3242221461859,420.07,494.2,2199775.8302424243,1527181.4173320925,-30.57558882425802,-39.73769989735097
7391,Dầu gội,20.54,3469.0,2.9,408.0,3011.158533401111,3011.158533401111,0.0,0.0,17.459,20.54,61849.19627605882,52571.816834649995,-15.000000000000005,-15.000000000000005
7392,Bánh ngọt,325.14,1273.0,3.5,384.0,1758.87881012025,1709.434709451576,-49.444100668673855,-2.811114693302462,276.36899999999997,325.14,571881.8563224981,472434.7612164226,-17.3894474893071,-18.79500483595833
7393,Nước tẩy trang,318.59,3984.0,4.2,465.0,3703.7809833436327,3647.1119389639935,-56.66904437963922,-1.5300322733576044,270.8015,318.59,1179987.5834834478,987643.3837393578,-16.30052743235396,-17.065543569032762
7394,Mỹ phẩm,367.95,331.0,3.1,453.0,550.1108609483184,516.7900952239037,-33.32076572441474,-6.057100139229054,312.7575,367.95,202413.29128593375,161629.97820699005,-20.148535118344693,-23.17708518795922
7395,Sản phẩm chăm sóc sức khỏe,134.94,3341.0,1.6,842.0,3206.853724622575,3257.449975915997,50.59625129342203,1.5777536376211505,114.699,134.94,432732.8416005703,373626.25478758896,-13.658909408022025,-12.87003258921145
7396,Sản phẩm chăm sóc thú cưng,301.65,2715.0,2.0,552.0,3136.0354364333143,3076.107234466788,-59.9282019665261,-1.9109542344548196,256.4025,301.65,945985.0894001091,788721.5851853706,-16.624311099286587,-17.579788216513997
7397,Thiết bị âm thanh,478.42,968.0,4.4,388.0,1102.5191666666667,1122.335899859944,19.816733193277287,1.7974048699026957,406.657,478.42,527467.2197166667,456405.7500293452,-13.47220586058272,-12.573503425631372
7398,Nước hoa nam,431.17,1069.0,3.8,897.0,1077.094310673067,999.7046268344383,-77.38968383862868,-7.185042486230249,366.4945,431.17,464410.7539329063,366386.2473593741,-21.107286113295707,-24.699807356410833
7399,Sản phẩm xịt khoáng,173.36,1082.0,2.7,249.0,1975.1251606919002,2000.2604935014836,25.13533280958336,1.2725944314728022,147.356,173.36,342407.69785754784,294750.3852804046,-13.91829473324813,-13.28199751751173
7400,Thời trang,449.48,1847.0,1.7,437.0,2144.151882724763,2329.6163765622982,185.46449383753543,8.649783410018946,382.058,449.48,963753.3882471264,890048.5735966385,-7.647684101483897,-3.3227923964744237
7401,Mỹ phẩm Hàn Quốc,448.25,3493.0,4.8,852.0,3296.9477103867107,3391.918752564441,94.9710421777304,2.880574716988487,381.0125,448.25,1477856.811180843,1292363.4437114592,-12.55151149055978,-11.111224132065537
