_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
9340,Thực phẩm chức năng,255.24,379.0,1.4,298.0,637.688,641.0435,3.3555000000000064,0.5261977644239827,242.478,255.24,162763.48512,155438.945793,-4.500112123797221,-4.237013241585229
9341,Máy lọc không khí,414.13,172.0,2.9,779.0,340.1298581529582,388.73636918052705,48.60651102756884,14.290574573935299,393.4235,414.13,140857.97815688458,152938.02294029508,8.576045845238532,15.721333132206182
9342,Mặt nạ thiên nhiên,380.48,3073.0,4.8,922.0,3042.8683939393936,3081.2558106060605,38.38741666666692,1.261553629566258,361.456,380.48,1157750.5665260605,1113738.4002784244,-3.8015240519120392,-3.1707472371289103
9343,Sản phẩm chăm sóc da mặt,499.06,2101.0,2.0,149.0,2599.7914629289066,2652.9609690631232,53.16950613421659,2.045145039222346,474.10699999999997,499.06,1297451.9274893003,1257787.36615961,-3.0571122127387937,-2.0345396931276207
9344,Đồ dùng trẻ em,478.41,1014.0,2.8,100.0,2463.5972973112866,2292.3186274125583,-171.27866989872837,-6.952380979052784,454.4895,478.41,1178609.5830066928,1041834.74681342,-11.604761930100151,-15.080952419626543
9345,Đồ dùng trẻ em,182.76,319.0,1.3,74.0,964.137976493386,1189.5415042711638,225.40352777777787,23.37876250840993,173.62199999999999,182.76,176205.85658393122,206530.57505456798,17.209824382989417,28.899205637194385
9346,Sản phẩm làm đẹp,395.26,3458.0,3.9,71.0,3178.822483430225,3061.157019478729,-117.6654639514959,-3.701542459977968,375.49699999999996,395.26,1256461.3748006306,1149455.2773432042,-8.516465336979069,-10.367236566968053
9347,Sản phẩm du lịch,313.83,1207.0,3.4,132.0,1640.8358340444674,1837.3216526719182,196.48581862745073,11.974739614452243,298.13849999999996,313.83,514943.5097981752,547776.3215451266,6.376002633729626,12.363372440955747
9348,Mặt nạ thiên nhiên,27.64,2653.0,4.5,592.0,2663.0388668588603,2663.0388668588603,0.0,0.0,26.258,27.64,73606.3942799789,69926.07456597996,-4.999999999999987,-4.999999999999987
9349,Sản phẩm làm săn chắc,463.08,2625.0,4.7,19.0,2806.19740858634,2895.6750665949985,89.47765800865864,3.1885731821602037,439.926,463.08,1299493.8959681622,1273882.7493468712,-1.9708554769478144,-0.37656888586771253
9350,Đồ chơi,393.59,3081.0,2.5,502.0,3212.452017139186,3324.724885341579,112.27286820239306,3.4949274760647295,373.91049999999996,393.59,1264388.9894258121,1243149.5442405124,-1.6798188977385073,0.06764484029385742
9351,Đồ dùng học tập,329.25,2637.0,2.8,975.0,2354.087664384266,2281.2831640071927,-72.80450037707351,-3.092684332812058,312.78749999999997,329.25,775083.3634985196,713556.8576618996,-7.938050116171473,-9.484392282577502
9352,Sữa tắm,293.11,702.0,2.7,326.0,929.1261154770172,867.2043829595344,-61.921732517482724,-6.664513189976567,278.4545,293.11,272336.1557074685,241476.96285480566,-11.331287530477749,-14.663544125466032
9353,Sữa tắm,400.45,1044.0,4.8,529.0,1195.2137079029242,1145.7139242894787,-49.499783613445516,-4.141500661023703,380.42749999999995,400.45,478623.329329726,435861.0839326356,-8.934425627972526,-11.005175958484378
9354,Thiết bị văn phòng,180.07,472.0,4.0,143.0,907.3801207466763,928.9387179631854,21.558597216509042,2.375916853762306,171.0665,180.07,163391.938342854,158910.29519644924,-2.7428789889258143,-1.5549205620446613
9355,Sản phẩm làm mềm da,407.02,1977.0,3.9,580.0,2099.0856102275343,2183.9639726613964,84.8783624338621,4.0435874563811405,386.669,407.02,854369.825074811,844471.1653450094,-1.158591916437923,0.8632018117526472
9356,Sản phẩm bảo vệ môi trường,199.11,882.0,2.7,928.0,811.9922552194708,835.7126914898141,23.72043627034327,2.921263856627789,189.1545,199.11,161675.77793674884,158078.81630241006,-2.224799336203588,-0.7641674078896936
9357,Thiết bị chiếu sáng,119.02,358.0,4.5,352.0,488.45350349554536,476.70799624916856,-11.745507246376803,-2.404631589766849,113.06899999999999,119.02,58135.73598603981,53900.896427897234,-7.284400010278512,-8.486715805161936
9358,Son bóng,265.07,618.0,2.3,886.0,746.7794545617483,779.693740276034,32.91428571428571,4.407497489818014,251.8165,265.07,197948.8300206826,196339.7487482199,-0.8128773846728868,1.3908713602361202
9359,Nước hoa nữ,291.93,2505.0,2.9,694.0,2724.895573978366,2713.4590285515,-11.436545426865905,-0.4197058241820427,277.3335,291.93,795478.7649115043,752533.0894947875,-5.398720532972929,-5.60857344506395
9360,Kem chống nắng vật lý,346.59,2307.0,4.1,867.0,2310.195811444475,2193.497978111142,-116.69783333333316,-5.051426063332985,329.2605,346.59,800690.7662885406,722232.2410218637,-9.798854760166329,-12.324567791832822
9361,Nước cân bằng,331.12,3243.0,4.4,205.0,3281.5371107000224,3301.4169608472853,19.879850147262914,0.6058090911859935,314.56399999999996,331.12,1086582.5680949914,1038506.9248719653,-4.424481363373316,-4.12157681778032
9362,Mỹ phẩm trang điểm,437.09,1981.0,3.4,651.0,1887.4954144053409,1841.0624325406584,-46.43298186468246,-2.460031505788387,415.23549999999994,437.09,825005.3706824303,764474.4797072364,-7.337029930498976,-8.56704568339317
9363,Thực phẩm sạch,141.5,3225.0,4.3,456.0,3262.03072973715,3259.2840139153377,-2.7467158218123586,-0.08420263478123903,134.42499999999998,141.5,461577.34825780673,438129.2535705692,-5.07999250304219,-5.122093820432809
9364,Đồ dùng trẻ em,477.47,4843.0,1.2,87.0,3117.1355388159614,2935.753930047146,-181.38160876881557,-5.818855372510144,453.5965,477.47,1488338.7057184572,1331647.70753063,-10.527912603884653,-13.437340290139725
9365,Dầu tẩy trang,353.56,869.0,2.8,872.0,995.636651731488,960.0351863635227,-35.60146536796526,-3.5757487740182725,335.882,353.56,352017.2945861849,322458.53846615274,-8.396961335317362,-10.184835722326499
9366,Gia dụng,45.51,2014.0,2.6,358.0,2460.510017668316,2460.510017668316,0.0,0.0,43.2345,45.51,111977.81090408505,106378.9203588808,-5.0,-5.0
9367,Sản phẩm chống gàu,496.41,3910.0,2.1,12.0,3573.35268767507,3470.4945567519385,-102.85813092313128,-2.8784768790917714,471.5895,496.41,1773848.0076887815,1636648.7927713683,-7.734553035137188,-9.173791474683075
9368,Sản phẩm làm trắng,172.14,587.0,2.8,695.0,722.0796490476523,736.5610426446391,14.481393596986777,2.0055119426348913,163.533,172.14,124298.79078706286,120452.03698680576,-3.094763654496845,-2.0920076831793994
9369,Gel lô hội,297.12,2089.0,3.7,147.0,2558.6634627868702,2580.677219831554,22.013757044683643,0.8603615662962758,282.264,297.12,760230.0880632349,728432.2747785337,-4.182656512018544,-3.752475728870406
9370,Điện tử,466.37,4284.0,2.2,48.0,3537.736016322345,3399.5112462282214,-138.22477009412387,-3.9071533165952697,443.0515,466.37,1649893.945932252,1506158.5569082827,-8.711795650765511,-10.665372309063146
9371,Mặt nạ dưỡng da,438.43,1314.0,2.0,718.0,1342.4510599415205,1415.3198099415206,72.86875000000009,5.428037726989793,416.50849999999997,438.43,588570.8182101608,589492.7310590278,0.1566358406403056,2.8706547041352017
9372,Mỹ phẩm hữu cơ,449.68,315.0,1.4,752.0,517.7583333333333,656.5483333333333,138.78999999999996,26.805942283240242,427.19599999999997,449.68,232825.56733333334,280474.8218066666,20.46564516907821,33.86861631069833
9373,Mặt nạ ngủ,267.75,4881.0,2.7,703.0,4331.813880873828,4279.251380873828,-52.5625,-1.2134062414841544,254.36249999999998,267.75,1159843.1666039673,1088481.079367519,-6.1527359294099515,-6.759439050152029
9374,Thiết bị âm thanh,46.89,4859.0,4.1,729.0,4414.201975668086,4414.201975668086,0.0,0.0,44.5455,46.89,206981.93063907654,196632.8341071227,-5.000000000000005,-5.000000000000005
9375,Văn phòng phẩm,77.01,1448.0,4.1,684.0,1433.4040332089419,1433.4040332089419,0.0,0.0,73.15950000000001,77.01,110386.44459742062,104867.1223675496,-4.999999999999988,-4.999999999999988
9376,Bút kẻ mày,316.93,841.0,2.0,956.0,795.8582538284843,809.4187459793492,13.560492150864889,1.7038828316012309,301.0835,316.93,252231.35638586152,243702.6290050734,-3.3813113099788232,-2.529369894178208
9377,Kem mắt,238.4,649.0,2.6,308.0,686.9847059746938,714.4063587524718,27.421652777777922,3.9915958156407694,226.48,238.4,163777.153904367,161798.7521302598,-1.207983975141275,0.7878139326791096
9378,Mặt nạ dưỡng da,493.77,989.0,4.5,478.0,1106.413888888889,1163.7220555555555,57.308166666666466,5.179631893831153,469.08149999999995,493.77,546313.9859166667,545880.4874030832,-0.07934970086040738,2.510466246055169
9379,Nước tẩy trang,233.28,1113.0,4.0,266.0,1654.1430355498853,1642.3823833132328,-11.760652236652504,-0.7109815767983402,221.61599999999999,233.28,385878.48733307724,363978.2142603454,-5.675432497958426,-6.030923286357597
9380,Dầu xả,204.86,40.0,3.6,441.0,436.61015937818644,436.61015937818644,0.0,0.0,194.617,204.86,89443.95725021527,84971.7593877045,-5.000000000000011,-5.000000000000011
9381,Kem dưỡng,342.9,4368.0,4.9,120.0,3661.1106393881014,3457.182958473909,-203.92768091419248,-5.570104293495918,325.75499999999994,342.9,1255394.83824618,1126194.634637668,-10.291599078821136,-13.076651225569094
9382,Sách,495.93,1107.0,3.2,731.0,1110.284152938653,1041.18451008151,-69.09964285714295,-6.223599848223803,471.13349999999997,495.93,550623.2199668662,490536.9023804871,-10.912419855812614,-14.024219779924515
9383,Sản phẩm xịt khoáng,103.22,2543.0,2.0,738.0,2618.440300394081,2631.621936757718,13.181636363636699,0.5034155776495204,98.059,103.22,270275.40780667705,258054.21549652505,-4.521755201232953,-4.270047412408193
9384,Son môi,61.6,286.0,1.3,998.0,403.58472564102567,406.1947256410256,2.609999999999957,0.6467043557841332,58.519999999999996,61.6,24860.81909948718,23770.51534451282,-4.385630862005069,-4.062278684113003
9385,Sản phẩm dưỡng tóc,55.5,4081.0,2.9,891.0,3838.893747612381,3795.124627843261,-43.76911976912015,-1.1401492890065679,52.724999999999994,55.5,213058.60299248714,200097.9460030359,-6.0831418245562485,-6.653216469059532
9386,Thực phẩm chức năng giảm cân,134.8,3178.0,4.3,832.0,3130.527341835827,3135.901436158171,5.374094322343808,0.17166738173870386,128.06,134.8,421995.0856794695,401583.53791441536,-4.836915987348238,-4.751082296478886
9387,Máy sấy tóc,56.21,4622.0,1.8,360.0,4138.691779043756,4080.681779043755,-58.01000000000067,-1.4016506446248067,53.399499999999996,56.21,232635.8649000495,217906.36666004697,-6.331568112393569,-7.0323934347059724
9388,Kem mắt,359.56,4556.0,1.5,322.0,3978.7852694389417,3781.1455047051377,-197.639764733804,-4.96733930960978,341.582,359.56,1430612.0314794658,1291571.2437881904,-9.71897234412928,-12.20264199893417
9389,Sản phẩm làm sạch,21.46,1769.0,2.8,798.0,1748.1311141215108,1679.0447807881771,-69.08633333333364,-3.952010966182684,20.387,21.46,37514.893709047625,34230.68594592857,-8.754410417873553,-10.730415900964895
9390,Dầu xả,126.51,51.0,2.0,815.0,221.29802347133838,252.92002347133842,31.622000000000043,14.289327805087963,120.1845,126.51,27996.41294935902,30397.06656089107,8.574861414833558,15.719525317377538
9391,Sản phẩm chống nắng,353.39,178.0,4.7,691.0,609.8576211620822,557.7283134697745,-52.129307692307634,-8.547783266686963,335.72049999999996,353.39,215517.5847424682,187240.82826222942,-13.120394103352616,-17.394285736696098
9392,Sản phẩm giảm thâm,238.2,2287.0,1.1,332.0,2750.30960350092,2740.265018877597,-10.044584623322862,-0.36521650546312767,226.29,238.2,655123.7475539191,620094.5711218114,-5.346955680189972,-5.529563932921536
9393,Serum vitamin C,62.14,1554.0,5.0,847.0,1646.3402494339293,1646.3402494339293,0.0,0.0,59.033,62.14,102303.58309982438,97188.40394483315,-5.0000000000000115,-5.0000000000000115
9394,Điện tử,350.59,4195.0,3.7,319.0,3906.437048903664,3737.6958503870333,-168.7411985166309,-4.319567841595908,333.06049999999993,350.59,1369557.7649751354,1244878.8487778301,-9.103589449516129,-11.263373370314083
9395,Đồ dùng nhà bếp,400.2,2435.0,2.0,690.0,2496.220595737596,2559.4093655788656,63.18876984126973,2.5313776334177867,380.19,400.2,998987.4824141859,973061.8466994289,-2.5951912482531094,-1.329502431544216
9396,Đồ bơi,205.09,4490.0,1.4,516.0,3662.7394944075468,3546.1015377209587,-116.63795668658804,-3.1844458734965095,194.8355,205.09,751191.2429080438,690906.4661526318,-8.025223579821695,-9.61744651656995
9397,Thực phẩm,239.55,214.0,1.9,213.0,339.4872732471777,425.68649745352684,86.19922420634913,25.391003138897705,227.5725,239.55,81324.17630636142,96874.54044174273,19.121452981952817,31.816954551401672
9398,Sản phẩm xịt khoáng,344.43,1666.0,1.5,233.0,2207.4949148048167,2229.058114804817,21.56320000000005,0.9768176522348472,327.2085,344.43,760327.4735062231,729366.7621581119,-4.072023230376899,-3.583614404259475
9399,Phụ kiện điện thoại,84.34,433.0,4.3,617.0,534.9865495789835,557.3060495789833,22.319499999999834,4.17197404636893,80.123,84.34,45120.76559149147,44653.032610416885,-1.0366246559495176,1.0493623672349472
9400,Mỹ phẩm,71.15,933.0,2.3,833.0,886.9050108551841,889.2354192800925,2.3304084249084553,0.2627573862347892,67.5925,71.15,63103.29152234635,60105.64507768965,-4.750380483076957,-4.619001789959563
9401,Sản phẩm làm trắng,408.65,1349.0,4.5,125.0,1976.8922351482463,2107.051531978797,130.1592968305506,6.584036019585559,388.2175,408.65,807857.0118933308,817994.2781159786,1.2548342186062826,4.546852228399063
9402,Kem chống nắng vật lý,467.47,3495.0,3.1,177.0,3389.7365110576134,3382.9784777159553,-6.75803334165812,-0.19936751188810195,444.0965,467.47,1584600.1268241026,1502368.9015289836,-5.189399136293709,-5.28908289223776
9403,Kem chống nắng hóa học,224.43,834.0,4.3,596.0,869.4771755871647,807.4382697430088,-62.038905844155806,-7.135196596996403,213.2085,224.43,195136.76251702738,172152.7023345023,-11.778436767146589,-15.346035065644791
9404,Bộ sản phẩm chăm sóc da,194.62,2457.0,3.1,859.0,2321.5048216439072,2297.7565038385246,-23.748317805382612,-1.0229708585556985,184.88899999999998,194.62,451811.2683883372,424829.90223820094,-5.971822315627921,-6.48330774490577
9405,Bút kẻ mắt,215.06,1986.0,2.2,915.0,1854.6676440962206,1875.1221305933836,20.45448649716309,1.102865333434474,204.307,215.06,398864.8235393332,383100.5771351424,-3.9522779332372546,-3.4008452665200175
9406,Sách,153.91,4415.0,2.5,97.0,3846.586221803533,3810.6053451801567,-35.98087662337639,-0.9353976369859243,146.2145,153.91,592028.0853977818,557165.755242844,-5.888627755136636,-6.356326573629598
9407,Tinh chất dưỡng da,207.92,4328.0,4.0,929.0,3824.7795464382802,3810.1008640259215,-14.67868241235874,-0.383778521981165,197.52399999999997,207.92,795248.1632954471,752586.363065856,-5.364589595882104,-5.556478856872687
9408,Sản phẩm công nghệ,294.13,2447.0,4.2,371.0,2573.9377772125936,2611.4684503727663,37.53067316017268,1.4581033579147336,279.4235,294.13,757072.3184115401,729705.6545427346,-3.6148018099810053,-2.8857501310236384
9409,Mì ăn liền,351.12,4960.0,4.7,730.0,4413.7103443478345,4248.278040451731,-165.4323038961038,-3.748145913289376,333.56399999999996,351.12,1549741.9761074118,1417072.616285241,-8.560738617624922,-10.434811574269611
9410,Thực phẩm chức năng giảm cân,303.18,4502.0,2.4,539.0,3677.883979276786,3613.7664947868016,-64.11748448998424,-1.7433253700023514,288.021,303.18,1115060.864837136,1040840.6395949895,-6.656159101502222,-7.527821786503398
9411,Thực phẩm chức năng,380.58,4492.0,3.8,721.0,4113.38730258532,4232.490599168665,119.10329658334467,2.8955040656756688,361.551,380.58,1565472.939617921,1530261.2086200297,-2.2492711376081123,-0.8015191047702779
9412,Mặt nạ ngủ,84.68,2720.0,1.9,372.0,2942.1564776278556,2959.0001442945218,16.843666666666195,0.5724939103254827,80.446,84.68,249141.81052552682,238039.7256079171,-4.456130785190797,-4.169883830028056
9413,Nước hoa nam,302.59,1439.0,4.7,416.0,1730.0461523952326,1947.9433017458819,217.89714935064922,12.594874943016556,287.46049999999997,302.59,523494.6652532734,559956.755491522,6.965131195865733,13.262568667374012
9414,Sản phẩm giảm cân,47.94,3225.0,4.4,640.0,3377.8181119269425,3417.075611926942,39.25749999999971,1.1622147403787972,45.543,47.94,161932.60028577762,155623.87459398873,-3.8958959966401383,-3.31478862645074
9415,Gia dụng,23.46,2823.0,1.8,898.0,2613.6994375,2613.6994375,0.0,0.0,22.287,23.46,61317.38880375,58251.5193635625,-5.000000000000006,-5.000000000000006
9416,Đồ gỗ,455.56,3244.0,2.5,691.0,3421.5814649248355,3495.9559186320325,74.37445370719706,2.1736864800566984,432.782,455.56,1558735.6521611582,1512986.7943774082,-2.9349978439461486,-1.8481546039177994
9417,Sản phẩm chăm sóc sức khỏe,340.24,3720.0,2.7,687.0,3859.2423403521957,3895.047310804454,35.8049704522582,0.927772015711007,323.228,340.24,1313068.613881431,1258988.352176702,-4.118616585074536,-3.6547305772190324
9418,Kem chống nắng hóa học,361.97,4445.0,3.8,671.0,4218.342845537766,4214.084608231574,-4.2582373061923136,-0.10094573774857463,343.8715,361.97,1526913.5597993054,1449103.5953595038,-5.09589845086115,-5.1463713197354375
9419,Sản phẩm làm trắng,284.03,4889.0,3.4,773.0,4357.069413729038,4321.879655664522,-35.189758064516354,-0.8076474052406447,269.82849999999996,284.03,1237538.4255814587,1166166.3046684742,-5.767265034978628,-6.17108873759895
9420,Bộ sản phẩm chăm sóc da,31.91,4777.0,2.1,781.0,4460.544062648677,4412.274062648677,-48.27000000000044,-1.0821549865228244,30.3145,31.91,142335.96103911928,133755.8820721633,-6.028047237196681,-6.569124730458093
9421,Sản phẩm chăm sóc sức khỏe,248.1,328.0,4.1,477.0,413.7410787994929,445.92787574377667,32.18679694428374,7.779454009661463,235.695,248.1,102649.16165015419,105102.97067342945,2.3904813091784005,6.280208314009132
9422,Nước hoa hồng,493.9,3029.0,2.1,310.0,3252.9479692577947,3075.404786134546,-177.54318312324858,-5.4579164745680675,469.205,493.9,1606631.0020164247,1442995.3026782598,-10.185020650839652,-12.913978888123687
